0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,0,0,1,0.5,2.04281036531029E-012,150
0,2,0.0995555556,1,0.5497777778,0,0
0,2,0.1413333333,1,0.5706666667,2.04281036531029E-012,50
0,2,0.1608888889,1,0.5804444444,2.04281036531029E-012,45
0,2,0.1991111111,1,0.5995555556,2.04281036531029E-012,39
0,2,0.2257777778,1,0.6128888889,2.04281036531029E-012,35
0,2,0.2444444444,1,0.6222222222,2.04281036531029E-012,32
0,2,0.2577777778,1,0.6288888889,2.04281036531029E-012,31
0,2,0.2497777778,1,0.6248888889,2.04281036531029E-012,31
0,2,0.2577777778,1,0.6288888889,2.04281036531029E-012,31
0,2,0.2817777778,1,0.6408888889,2.04281036531029E-012,29
0,2,0.2897777778,1,0.6448888889,2.04281036531029E-012,28
0,2,0.3164444444,1,0.6582222222,2.04281036531029E-012,26
0,2,0.3315555556,1,0.6657777778,2.04281036531029E-012,25
0,2,0.328,1,0.664,2.04281036531029E-012,25
0,2,0.3342222222,1,0.6671111111,2.04281036531029E-012,25
0,2,0.3564444444,1,0.6782222222,2.04281036531029E-012,24
0,2,0.3671111111,1,0.6835555556,2.04281036531029E-012,23
0,2,0.3893333333,1,0.6946666667,2.04281036531029E-012,22
0,2,0.4075555556,1,0.7037777778,2.04281036531029E-012,21
0,2,0.4382222222,1,0.7191111111,2.04281036531029E-012,20
0,2,0.4268888889,1,0.7134444444,2.04281036531029E-012,20
0,2,0.4504444444,1,0.7252222222,2.04281036531029E-012,19
0,2,0.4613333333,1,0.7306666667,2.04281036531029E-012,18
0,2,0.4857777778,1,0.7428888889,2.04281036531029E-012,18
0,2,0.5035555556,1,0.7517777778,2.04281036531029E-012,17
0,2,0.4986666667,1,0.7493333333,2.04281036531029E-012,17
0,2,0.4982222222,1,0.7491111111,2.04281036531029E-012,17
0,2,0.5066666667,1,0.7533333333,2.04281036531029E-012,17
0,2,0.5046666667,1,0.7523333333,2.04281036531029E-012,17
0,2,0.5093333333,1,0.7546666667,2.04281036531029E-012,16
0,2,0.5597777778,1,0.7798888889,2.04281036531029E-012,16
0,2,0.5715555556,1,0.7857777778,2.04281036531029E-012,15
0,2,0.5804444444,1,0.7902222222,2.04281036531029E-012,15
0,2,0.5813333333,1,0.7906666667,2.04281036531029E-012,15
0,2,0.5871111111,1,0.7935555556,2.04281036531029E-012,15
0,2,0.5862222222,1,0.7931111111,2.04281036531029E-012,15
0,2,0.5826666667,1,0.7913333333,2.04281036531029E-012,15
0,2,0.5842222222,1,0.7921111111,2.04281036531029E-012,15
0,2,0.5797777778,1,0.7898888889,2.04281036531029E-012,15
0,2,0.5831111111,1,0.7915555556,2.04281036531029E-012,15
0,2,0.5808888889,1,0.7904444444,2.04281036531029E-012,15
0,2,0.5962222222,1,0.7981111111,2.04281036531029E-012,15
0,2,0.6068888889,1,0.8034444444,2.04281036531029E-012,15
0,2,0.5893333333,1,0.7946666667,2.04281036531029E-012,15
0,2,0.5968888889,1,0.7984444444,2.04281036531029E-012,15
